temperature_2m,dewpoint_2m,relative_humidity,surface_pressure,wind_speed_10m,wind_direction_10m,wind_gusts_10m,wind_u_10m,wind_v_10m,cloud_cover,cape,precipitation_openmeteo,rain_openmeteo,snowfall,rolling_precip_3h,rolling_precip_6h,precip_lag_1h,precip_lag_3h,precip_lag_6h,temp_dewpoint_spread,wind_gust_ratio,precip_acceleration,humidity_cape_interact,rolling_ratio_3_24,hour_sin,hour_cos,month_sin,month_cos,hour,month,day_of_year,season,is_monsoon
-1.817592698040504,-0.7494273230191021,0.9204171259968287,0.539214652123633,0.21590339612443454,72.89718627929688,0.3259538500690853,0.7221190384533203,-0.2425868972459626,-0.36431863386440677,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.11044654286591601,-1.0887628949737527,-0.19559325581785805,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-0.5000000000000004,0.8660254037844384,0.4999999999999999,0.8660254037844387,22,1,4,0,0
-2.0514116614095754,-0.7314629900295906,0.9719102790798563,0.3587375694358171,-0.0642988175404842,65.55606079101562,0.6647339147844147,0.7202048353712716,-0.2785267540624209,-0.7576614788153444,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,0.15838248859170959,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-0.2588190451025215,0.965925826289068,0.4999999999999999,0.8660254037844387,23,1,4,0,0
-2.171480825017052,-0.7374779984267988,0.9044205962415787,0.266024745506673,0.01817318048206657,61.389644622802734,0.26949035637293967,0.6836467758371596,-0.38472723269474796,-0.9674443294558445,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,-0.1046796219376601,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.0,1.0,0.4999999999999999,0.8660254037844387,0,1,5,0,0
-2.23467512641047,-0.7968855818571403,0.809072158828228,0.1199838545639678,0.18175303944560653,63.43501281738281,0.38241704461138337,0.6377017202197742,-0.46366489696336716,-0.993667185785907,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,-0.14944148449272257,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.2588190451025207,0.9659258262890684,0.4999999999999999,0.8660254037844387,1,1,5,0,0
-2.297869427803888,-0.8929282848818926,0.7148786750783657,-0.09126165980143211,0.5167091882077643,66.80138397216797,0.49534373284982647,0.6130706327844317,-0.4845341034854502,-0.8887757604656569,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,-0.2747748232713983,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.4999999999999999,0.8660254037844387,0.4999999999999999,0.8660254037844387,2,1,5,0,0
-2.342105441792619,-0.9713578644197742,0.6377788121051758,-0.1828246700585864,0.6872099469140772,68.19853210449219,0.5518075256998185,0.6904323846481139,-0.4381596207341349,-0.9149986167957195,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,-0.3283421375783225,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.7071067811865476,0.7071067811865476,0.4999999999999999,0.8660254037844387,3,1,5,0,0
-2.3547442900179463,-0.9789230890736491,0.5928099593123121,-0.21205031377125852,0.6872099469140772,68.19853210449219,0.6082707202421166,0.6940890215700809,-0.38672697252636834,-1.046112898446032,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,-0.30598241878706883,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.8660254037844386,0.5000000000000001,0.4999999999999999,0.8660254037844387,4,1,5,0,0
-1.8428704547579402,-0.9600786819519077,0.18942419051449538,0.06828590313597412,-0.01147193077706194,75.96372985839844,0.43888053830752843,0.5314031771403334,-0.19970676689623384,1.182829889609281,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,0.0017957345598809574,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.9659258262890684,0.2588190451025207,0.4999999999999999,0.8660254037844387,5,1,10,0,0
-1.7923150015898497,-0.9146429665457261,0.21928821135401277,0.2715118310045474,-0.1900208782819017,74.74482727050781,0.3259538500690853,0.5450079015588497,-0.1826086693677003,1.4188355965798436,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,0.07366001544194438,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,1.0,6.123233995736766e-17,0.4999999999999999,0.8660254037844387,6,1,10,0,0
-1.6090515516556507,-0.9446696858081086,0.40416625028818887,0.5078785909118159,0.1679601250015069,77.00538635253906,0.43888053830752843,0.5234232252656528,-0.14166601655223565,1.5237270219000938,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.9605330375643868,-0.11436291658802668,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.9659258262890684,-0.2588190451025206,0.4999999999999999,0.8660254037844387,7,1,10,0,0
-1.141413745451072,-1.0301356518267357,0.48907105560309466,1.0347988993429982,0.1679601250015069,77.00538635253906,0.5518075256998185,0.6151525306821434,-0.22966128059291574,1.5237270219000938,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.24829120251234144,-0.060403980070154344,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.8660254037844387,-0.4999999999999998,0.4999999999999999,0.8660254037844387,8,1,10,0,0
-0.7559284828445106,-0.9106100628817089,0.19983065257134827,1.3363557280695189,-0.04907845988614992,80.53775024414062,0.43888053830752843,0.4734644306907729,-0.05674990200375137,1.5499498782301562,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.10346915480469245,0.02844212630924497,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.7071067811865476,-0.7071067811865475,0.4999999999999999,0.8660254037844387,9,1,10,0,0
-0.3957210372221673,-0.7816219242747543,-0.387650476707534,1.5329738659751402,0.21590339612443454,72.89718627929688,0.1565633689806501,0.522733012060969,-0.10209337915581532,1.5499498782301562,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.41073024578567413,-0.2750165721979095,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.4999999999999999,-0.8660254037844387,0.4999999999999999,0.8660254037844387,10,1,10,0,0
-0.3072489188445311,-0.7331827128236146,-0.536254578609093,1.4062323791972773,0.104911376071644,67.38009643554688,0.6082707202421166,0.48984894060837947,-0.1781179388178902,1.5499498782301562,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.46543707921286587,0.007535095931660385,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.258819045102521,-0.9659258262890682,0.4999999999999999,0.8660254037844387,11,1,10,0,0
-0.23773528373862296,-0.7687117804351884,-0.576734669884338,1.3780983307427976,-0.39413939114048424,60.94549179077149,0.04363668074220698,0.5873287816388216,-0.13788796937114395,1.5499498782301562,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.5995876411502696,0.07762635875637297,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,1.2246467991473532e-16,-1.0,0.4999999999999999,0.8660254037844387,12,1,10,0,0
-0.24405461745111326,-0.8703012654332137,-0.43269443597619195,1.2438466685885707,-0.5927145847242531,40.60121536254883,-0.5209972091807792,0.5761188817928966,-0.2786305547897686,1.5499498782301562,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.7172503211134651,-0.11632818539471686,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-0.2588190451025208,-0.9659258262890684,0.4999999999999999,0.8660254037844387,13,1,10,0,0
-0.2693324344353319,-0.9262370337970528,-0.2734106530522637,1.1867198500765,-0.8062743878499811,7.124929904937744,-0.5774607028769242,0.6456151946099847,-0.34644857180971933,1.2352756022694062,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.7537713570034081,0.04899063954293913,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-0.4999999999999997,-0.8660254037844388,0.4999999999999999,0.8660254037844387,14,1,10,0,0
-0.3325267358287497,-0.7868214784425728,0.2797447092089903,1.1527785148484364,-1.1715601606641206,9.462247848510742,-0.46453386506155786,0.7350179489026522,-0.48112278259621555,0.2912527743871559,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.49911241719769056,0.685565816897414,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-0.7071067811865471,-0.7071067811865479,0.4999999999999999,0.8660254037844387,15,1,10,0,0
-0.42099873367282176,-0.6966201897546462,-0.16050281975342456,0.9088433611510338,-0.07194785997560121,48.36655426025391,-0.1257535011923812,0.5816375584159532,-0.23637318345649505,0.10769278007671834,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.2726475731661444,-0.2531882754984654,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-0.8660254037844385,-0.5000000000000004,0.4999999999999999,0.8660254037844387,16,1,10,0,0
-0.6232204258116201,-0.6091276853787462,-0.07971488394206477,0.8426926885045452,-0.23087948477321094,63.43501281738281,0.38241704461138337,0.5820885062874199,-0.6759551606607624,-0.5741014845049068,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.09795440312143225,0.13855698726378862,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-0.9659258262890684,-0.2588190451025206,0.4999999999999999,0.8660254037844387,17,1,10,0,0
-0.989747446213582,-0.5811436032293695,0.30567521997693886,0.7060540713857917,0.27623095922218405,68.96241760253906,0.49534373284982647,0.5067902369860338,-0.5604687115866833,-0.7314386224852819,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.6078786056701426,-0.15089674982842793,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-1.0,-1.8369701987210294e-16,0.4999999999999999,0.8660254037844387,18,1,10,0,0
-1.3246771953852707,-0.8604188385274699,0.571758303900546,0.6049869050806148,0.6872099469140772,68.19853210449219,0.5518075256998185,0.5577089342701345,-0.4674844825744503,-0.9674443294558445,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.6961766599227333,-0.3283421375783225,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-0.9659258262890684,0.2588190451025203,0.4999999999999999,0.8660254037844387,19,1,10,0,0
-1.5332183417701237,-0.8061947237374434,0.5865339702278353,0.5079077001186739,1.0985900363710381,67.61981964111328,0.6082707202421166,0.5841645337943657,-0.4620872528810489,-1.0723357547760946,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0337573688531179,-0.4635669944956279,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-0.8660254037844386,0.5000000000000001,0.4999999999999999,0.8660254037844387,20,1,10,0,0
-1.6912040952536682,-0.8380138681451311,0.5211235105408809,0.48221882504254526,0.9287208724002126,66.37061309814453,0.6647339147844147,0.5753059532963163,-0.45983148032483057,-1.0723357547760946,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,-0.38258601975822876,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-0.7071067811865477,0.7071067811865474,0.4999999999999999,0.8660254037844387,21,1,10,0,0
-1.836551060778668,-0.8563173200351966,0.4700817627052287,0.31096936093731614,0.9287208724002126,66.37061309814453,0.7776606030228572,0.5787621659636941,-0.458329974914953,-0.5216557718447818,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,-0.34116523812173044,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-0.5000000000000004,0.8660254037844384,0.4999999999999999,0.8660254037844387,22,1,10,0,0
-1.9755785117908307,-0.8398869854925497,0.5306524530591178,0.1427909181584413,1.0985900363710381,67.61981964111328,0.9470510841112935,0.5838626241542106,-0.4619350208837985,0.7370413319982185,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,-0.3454337569948494,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-0.2588190451025215,0.965925826289068,0.4999999999999999,0.8660254037844387,23,1,10,0,0
-2.045092237296912,-0.8974375371029759,0.49790602961284536,0.015103382156838704,0.8592911590103521,69.4438705444336,0.8341243958728498,0.6094712522765082,-0.49636643410283704,1.0517156079589687,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,-0.29218624567086343,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.0,1.0,0.4999999999999999,0.8660254037844387,0,1,11,0,0
-2.1019670844442753,-0.9248321957864889,0.49411315258523814,-0.08353316537342968,0.8592911590103521,69.4438705444336,0.9470510841112935,0.6414074378974124,-0.5326800007463256,0.868155613648531,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,-0.24986805420256122,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.2588190451025207,0.9659258262890684,0.4999999999999999,0.8660254037844387,1,1,11,0,0
-2.1335642502076797,-0.9276459328741822,0.4638333637547171,-0.14560854905597279,1.4425038801278325,69.77505493164062,1.1164412660458811,0.6506676174568845,-0.5754147919387153,0.605927050347906,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,-0.40792744509190343,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.4999999999999999,0.8660254037844387,0.4999999999999999,0.8660254037844387,2,1,11,0,0
-2.171480825017052,-1.043340467714544,0.41925728717455263,-0.2548699570993142,2.0923014496482013,67.75093078613281,1.2858314479804693,0.6625659613486324,-0.4822506688743248,-0.8363300478055319,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,-0.5403341934131638,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.7071067811865476,0.7071067811865476,0.4999999999999999,0.8660254037844387,3,1,11,0,0
